2023-06-27 21:14:43.940 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.07383
2023-06-27 21:14:44.393 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.06072
2023-06-27 21:14:44.852 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.05819
2023-06-27 21:14:45.291 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.0579
2023-06-27 21:14:45.714 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 10 ; 2 percentage similarities; Best obj: 0.04333
2023-06-27 21:14:46.151 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.04039
2023-06-27 21:14:46.597 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 12 ; 1 percentage similarities; Best obj: 0.03971
2023-06-27 21:14:47.031 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 13 ; 1 percentage similarities; Best obj: 0.03955
2023-06-27 21:14:47.458 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.03332
2023-06-27 21:14:47.885 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 15 ; 1 percentage similarities; Best obj: 0.03145
2023-06-27 21:14:48.305 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 16 ; 1 percentage similarities; Best obj: 0.03103
2023-06-27 21:14:48.739 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 17 ; 1 percentage similarities; Best obj: 0.03093
2023-06-27 21:14:49.167 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 18 ; 1 percentage similarities; Best obj: 0.0309
2023-06-27 21:14:49.602 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 19 ; 1 percentage similarities; Best obj: 0.03062
2023-06-27 21:14:50.037 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 20 ; 2 percentage similarities; Best obj: 0.03015
2023-06-27 21:14:50.458 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 21 ; 2 percentage similarities; Best obj: 0.02928
2023-06-27 21:14:50.882 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 22 ; 1 percentage similarities; Best obj: 0.02861
2023-06-27 21:14:51.329 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 23 ; 2 percentage similarities; Best obj: 0.02777
2023-06-27 21:14:51.761 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 24 ; 1 percentage similarities; Best obj: 0.02697
2023-06-27 21:14:52.190 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 25 ; 1 percentage similarities; Best obj: 0.02674
2023-06-27 21:14:52.640 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 26 ; 1 percentage similarities; Best obj: 0.02669
2023-06-27 21:14:53.085 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 27 ; 1 percentage similarities; Best obj: 0.02668
2023-06-27 21:14:53.509 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 28 ; 1 percentage similarities; Best obj: 0.02657
2023-06-27 21:14:53.938 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 29 ; 2 percentage similarities; Best obj: 0.02648
2023-06-27 21:14:54.364 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 30 ; 4 percentage similarities; Best obj: 0.02638
2023-06-27 21:14:54.787 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 31 ; 5 percentage similarities; Best obj: 0.02636
2023-06-27 21:14:55.219 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 32 ; 5 percentage similarities; Best obj: 0.02636
2023-06-27 21:14:55.674 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 33 ; 6 percentage similarities; Best obj: 0.02636
2023-06-27 21:14:56.100 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 34 ; 8 percentage similarities; Best obj: 0.02633
2023-06-27 21:14:56.539 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 35 ; 10 percentage similarities; Best obj: 0.02632
2023-06-27 21:14:56.975 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 36 ; 10 percentage similarities; Best obj: 0.02631
2023-06-27 21:14:57.404 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 37 ; 10 percentage similarities; Best obj: 0.02631
2023-06-27 21:14:57.850 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 38 ; 15 percentage similarities; Best obj: 0.02629
2023-06-27 21:14:58.277 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 39 ; 28 percentage similarities; Best obj: 0.02628
2023-06-27 21:14:58.692 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 40 ; 31 percentage similarities; Best obj: 0.02628
2023-06-27 21:14:59.129 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 41 ; 39 percentage similarities; Best obj: 0.02628
2023-06-27 21:14:59.129 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:185 -         Break the optimization, since certain number of similar particles reached
2023-06-27 21:14:59.264 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:273 - Muscle : Mylohyoid_Ant 
2023-06-27 21:15:00.743 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.20453
2023-06-27 21:15:01.428 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.13555
2023-06-27 21:15:01.977 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.13555
2023-06-27 21:15:02.463 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.13555
2023-06-27 21:15:02.928 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.13508
2023-06-27 21:15:03.387 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 5 ; 2 percentage similarities; Best obj: 0.13447
2023-06-27 21:15:03.834 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 6 ; 2 percentage similarities; Best obj: 0.13265
2023-06-27 21:15:04.275 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.12888
2023-06-27 21:15:04.723 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.12739
2023-06-27 21:15:05.161 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 9 ; 2 percentage similarities; Best obj: 0.12666
2023-06-27 21:15:05.587 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 10 ; 5 percentage similarities; Best obj: 0.12431
2023-06-27 21:15:06.020 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 11 ; 5 percentage similarities; Best obj: 0.12362
2023-06-27 21:15:06.456 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 12 ; 10 percentage similarities; Best obj: 0.12329
2023-06-27 21:15:06.909 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 13 ; 14 percentage similarities; Best obj: 0.12323
2023-06-27 21:15:07.337 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 14 ; 14 percentage similarities; Best obj: 0.12318
2023-06-27 21:15:07.758 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 15 ; 24 percentage similarities; Best obj: 0.12308
2023-06-27 21:15:08.210 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 16 ; 26 percentage similarities; Best obj: 0.12291
2023-06-27 21:15:08.647 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 17 ; 40 percentage similarities; Best obj: 0.12288
2023-06-27 21:15:08.647 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:185 -         Break the optimization, since certain number of similar particles reached
2023-06-27 21:15:08.683 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:273 - Muscle : Stylohyoid_Lat 
2023-06-27 21:15:10.164 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.05141
2023-06-27 21:15:10.814 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.05141
2023-06-27 21:15:11.350 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.05141
2023-06-27 21:15:11.830 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.03896
2023-06-27 21:15:12.360 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.03392
2023-06-27 21:15:12.824 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.03275
2023-06-27 21:15:13.279 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.0299
2023-06-27 21:15:13.716 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.02922
2023-06-27 21:15:14.176 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.02908
2023-06-27 21:15:14.610 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 9 ; 2 percentage similarities; Best obj: 0.02791
2023-06-27 21:15:15.065 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 10 ; 2 percentage similarities; Best obj: 0.0274
2023-06-27 21:15:15.491 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.02694
2023-06-27 21:15:15.932 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 12 ; 4 percentage similarities; Best obj: 0.02666
2023-06-27 21:15:16.378 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 13 ; 5 percentage similarities; Best obj: 0.02646
2023-06-27 21:15:16.815 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 14 ; 5 percentage similarities; Best obj: 0.02633
2023-06-27 21:15:17.236 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 15 ; 6 percentage similarities; Best obj: 0.02625
2023-06-27 21:15:17.666 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 16 ; 10 percentage similarities; Best obj: 0.02617
2023-06-27 21:15:18.104 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 17 ; 10 percentage similarities; Best obj: 0.02609
2023-06-27 21:15:18.545 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 18 ; 10 percentage similarities; Best obj: 0.026
2023-06-27 21:15:18.963 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 19 ; 16 percentage similarities; Best obj: 0.02597
2023-06-27 21:15:19.403 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 20 ; 19 percentage similarities; Best obj: 0.02597
2023-06-27 21:15:19.840 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 21 ; 21 percentage similarities; Best obj: 0.02595
2023-06-27 21:15:20.260 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 22 ; 26 percentage similarities; Best obj: 0.02594
2023-06-27 21:15:20.703 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 23 ; 44 percentage similarities; Best obj: 0.02593
2023-06-27 21:15:20.704 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:185 -         Break the optimization, since certain number of similar particles reached
2023-06-27 21:15:20.740 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:273 - Muscle : Stylohyoid_Med 
2023-06-27 21:15:22.254 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.11339
2023-06-27 21:15:22.916 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.04232
2023-06-27 21:15:23.474 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.04232
2023-06-27 21:15:23.977 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.04232
2023-06-27 21:15:24.453 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.04232
2023-06-27 21:15:24.910 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.03901
2023-06-27 21:15:25.359 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.03901
2023-06-27 21:15:25.818 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.03799
2023-06-27 21:15:26.249 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.03747
2023-06-27 21:15:26.713 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.03735
2023-06-27 21:15:27.141 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.03634
2023-06-27 21:15:27.574 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.03587
2023-06-27 21:15:28.001 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 12 ; 2 percentage similarities; Best obj: 0.03545
2023-06-27 21:15:28.433 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 13 ; 4 percentage similarities; Best obj: 0.03526
2023-06-27 21:15:28.868 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 14 ; 4 percentage similarities; Best obj: 0.03481
2023-06-27 21:15:29.297 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 15 ; 4 percentage similarities; Best obj: 0.03419
2023-06-27 21:15:29.749 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 16 ; 2 percentage similarities; Best obj: 0.03391
2023-06-27 21:15:30.172 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 17 ; 2 percentage similarities; Best obj: 0.03383
2023-06-27 21:15:30.596 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 18 ; 4 percentage similarities; Best obj: 0.03369
2023-06-27 21:15:31.051 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 19 ; 4 percentage similarities; Best obj: 0.03363
2023-06-27 21:15:31.487 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:177 -         PSO iteration: 20 ; 4 percentage similarities; Best obj: 0.0334
